2026-01-26 17:01:08 | INFO | __main__:run_weekly_pipeline:148 | Processing INDUSTOWER.NS
2026-01-26 17:01:08 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for INDUSTOWER.NS
2026-01-26 17:01:09 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for INDUSTOWER.NS
2026-01-26 17:01:10 | INFO | __main__:run_weekly_pipeline:148 | Processing CHOLAHLDNG.NS
2026-01-26 17:01:10 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for CHOLAHLDNG.NS
2026-01-26 17:01:10 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for CHOLAHLDNG.NS
2026-01-26 17:01:11 | INFO | __main__:run_weekly_pipeline:148 | Processing IGIL.NS
2026-01-26 17:01:11 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for IGIL.NS
2026-01-26 17:01:12 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for IGIL.NS
2026-01-26 17:01:13 | INFO | __main__:run_weekly_pipeline:148 | Processing GSPL.NS
2026-01-26 17:01:13 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for GSPL.NS
2026-01-26 17:01:14 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for GSPL.NS
2026-01-26 17:01:14 | INFO | __main__:run_weekly_pipeline:148 | Processing COHANCE.NS
2026-01-26 17:01:14 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for COHANCE.NS
2026-01-26 17:01:15 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for COHANCE.NS
2026-01-26 17:01:16 | INFO | __main__:run_weekly_pipeline:148 | Processing ABB.NS
2026-01-26 17:01:16 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ABB.NS
2026-01-26 17:01:16 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ABB.NS
2026-01-26 17:01:17 | INFO | __main__:run_weekly_pipeline:148 | Processing BPCL.NS
2026-01-26 17:01:17 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BPCL.NS
2026-01-26 17:01:18 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for BPCL.NS, skipping
2026-01-26 17:01:19 | INFO | __main__:run_weekly_pipeline:148 | Processing APOLLOTYRE.NS
2026-01-26 17:01:19 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for APOLLOTYRE.NS
2026-01-26 17:01:19 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for APOLLOTYRE.NS
2026-01-26 17:01:20 | INFO | __main__:run_weekly_pipeline:148 | Processing CASTROLIND.NS
2026-01-26 17:01:20 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for CASTROLIND.NS
2026-01-26 17:01:21 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for CASTROLIND.NS
2026-01-26 17:01:21 | INFO | __main__:run_weekly_pipeline:148 | Processing IRB.NS
2026-01-26 17:01:21 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for IRB.NS
2026-01-26 17:01:22 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for IRB.NS
2026-01-26 17:01:23 | INFO | __main__:run_weekly_pipeline:148 | Processing UNIONBANK.NS
2026-01-26 17:01:23 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for UNIONBANK.NS
2026-01-26 17:01:24 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for UNIONBANK.NS
2026-01-26 17:01:24 | INFO | __main__:run_weekly_pipeline:148 | Processing MARICO.NS
2026-01-26 17:01:24 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for MARICO.NS
2026-01-26 17:01:25 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for MARICO.NS
2026-01-26 17:01:26 | INFO | __main__:run_weekly_pipeline:148 | Processing RKFORGE.NS
2026-01-26 17:01:26 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for RKFORGE.NS
2026-01-26 17:01:27 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for RKFORGE.NS
2026-01-26 17:01:27 | INFO | __main__:run_weekly_pipeline:148 | Processing KFINTECH.NS
2026-01-26 17:01:27 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for KFINTECH.NS
2026-01-26 17:01:28 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for KFINTECH.NS
2026-01-26 17:01:29 | INFO | __main__:run_weekly_pipeline:148 | Processing LTIM.NS
2026-01-26 17:01:29 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for LTIM.NS
2026-01-26 17:01:30 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for LTIM.NS
2026-01-26 17:01:30 | INFO | __main__:run_weekly_pipeline:148 | Processing NAUKRI.NS
2026-01-26 17:01:30 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NAUKRI.NS
2026-01-26 17:01:31 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for NAUKRI.NS
2026-01-26 17:01:32 | INFO | __main__:run_weekly_pipeline:148 | Processing KALYANKJIL.NS
2026-01-26 17:01:32 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for KALYANKJIL.NS
2026-01-26 17:01:33 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for KALYANKJIL.NS
2026-01-26 17:01:33 | INFO | __main__:run_weekly_pipeline:148 | Processing HAPPSTMNDS.NS
2026-01-26 17:01:33 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HAPPSTMNDS.NS
2026-01-26 17:01:34 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HAPPSTMNDS.NS
2026-01-26 17:01:35 | INFO | __main__:run_weekly_pipeline:148 | Processing JINDALSTEL.NS
2026-01-26 17:01:35 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for JINDALSTEL.NS
2026-01-26 17:01:36 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for JINDALSTEL.NS
2026-01-26 17:01:36 | INFO | __main__:run_weekly_pipeline:148 | Processing POLYMED.NS
2026-01-26 17:01:36 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for POLYMED.NS
2026-01-26 17:01:37 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for POLYMED.NS
2026-01-26 17:01:38 | INFO | __main__:run_weekly_pipeline:148 | Processing LTTS.NS
2026-01-26 17:01:38 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for LTTS.NS
2026-01-26 17:01:39 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for LTTS.NS
2026-01-26 17:01:39 | INFO | __main__:run_weekly_pipeline:148 | Processing CONCORDBIO.NS
2026-01-26 17:01:39 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for CONCORDBIO.NS
2026-01-26 17:01:40 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for CONCORDBIO.NS
2026-01-26 17:01:41 | INFO | __main__:run_weekly_pipeline:148 | Processing HEXT.NS
2026-01-26 17:01:41 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HEXT.NS
2026-01-26 17:01:42 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HEXT.NS
2026-01-26 17:01:42 | INFO | __main__:run_weekly_pipeline:148 | Processing BAJFINANCE.NS
2026-01-26 17:01:42 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJFINANCE.NS
2026-01-26 17:01:43 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for BAJFINANCE.NS, skipping
2026-01-26 17:01:44 | INFO | __main__:run_weekly_pipeline:148 | Processing SONATSOFTW.NS
2026-01-26 17:01:44 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for SONATSOFTW.NS
2026-01-26 17:01:45 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for SONATSOFTW.NS
2026-01-26 17:01:45 | INFO | __main__:run_weekly_pipeline:148 | Processing SAGILITY.NS
2026-01-26 17:01:45 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for SAGILITY.NS
2026-01-26 17:01:46 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for SAGILITY.NS
2026-01-26 17:01:47 | INFO | __main__:run_weekly_pipeline:148 | Processing GLENMARK.NS
2026-01-26 17:01:47 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for GLENMARK.NS
2026-01-26 17:01:48 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for GLENMARK.NS
2026-01-26 17:01:49 | INFO | __main__:run_weekly_pipeline:148 | Processing TITAGARH.NS
2026-01-26 17:01:49 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TITAGARH.NS
2026-01-26 17:01:50 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TITAGARH.NS
2026-01-26 17:01:50 | INFO | __main__:run_weekly_pipeline:148 | Processing KIRLOSBROS.NS
2026-01-26 17:01:50 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for KIRLOSBROS.NS
2026-01-26 17:01:51 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for KIRLOSBROS.NS
2026-01-26 17:01:52 | INFO | __main__:run_weekly_pipeline:148 | Processing TRENT.NS
2026-01-26 17:01:52 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TRENT.NS
2026-01-26 17:01:53 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TRENT.NS
2026-01-26 17:01:53 | INFO | __main__:run_weekly_pipeline:148 | Processing AUROPHARMA.NS
2026-01-26 17:01:53 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for AUROPHARMA.NS
2026-01-26 17:01:54 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for AUROPHARMA.NS
2026-01-26 17:01:55 | INFO | __main__:run_weekly_pipeline:148 | Processing MAHSEAMLES.NS
2026-01-26 17:01:55 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for MAHSEAMLES.NS
2026-01-26 17:01:56 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for MAHSEAMLES.NS
2026-01-26 17:01:56 | INFO | __main__:run_weekly_pipeline:148 | Processing ANANDRATHI.NS
2026-01-26 17:01:56 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ANANDRATHI.NS
2026-01-26 17:01:57 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ANANDRATHI.NS
2026-01-26 17:01:58 | INFO | __main__:run_weekly_pipeline:148 | Processing JSL.NS
2026-01-26 17:01:58 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for JSL.NS
2026-01-26 17:01:59 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for JSL.NS
2026-01-26 17:02:00 | INFO | __main__:run_weekly_pipeline:148 | Processing BHARATFORG.NS
2026-01-26 17:02:00 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BHARATFORG.NS
2026-01-26 17:02:00 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BHARATFORG.NS
2026-01-26 17:02:01 | INFO | __main__:run_weekly_pipeline:148 | Processing IPCALAB.NS
2026-01-26 17:02:01 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for IPCALAB.NS
2026-01-26 17:02:02 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for IPCALAB.NS
2026-01-26 17:02:03 | INFO | __main__:run_weekly_pipeline:148 | Processing BIOCON.NS
2026-01-26 17:02:03 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BIOCON.NS
2026-01-26 17:02:04 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BIOCON.NS
2026-01-26 17:02:04 | INFO | __main__:run_weekly_pipeline:148 | Processing HONASA.NS
2026-01-26 17:02:04 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HONASA.NS
2026-01-26 17:02:05 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HONASA.NS
2026-01-26 17:02:06 | INFO | __main__:run_weekly_pipeline:148 | Processing CROMPTON.NS
2026-01-26 17:02:06 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for CROMPTON.NS
2026-01-26 17:02:07 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for CROMPTON.NS
2026-01-26 17:02:07 | INFO | __main__:run_weekly_pipeline:148 | Processing BSOFT.NS
2026-01-26 17:02:07 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BSOFT.NS
2026-01-26 17:02:08 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BSOFT.NS
2026-01-26 17:02:09 | INFO | __main__:run_weekly_pipeline:148 | Processing STARHEALTH.NS
2026-01-26 17:02:09 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for STARHEALTH.NS
2026-01-26 17:02:10 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for STARHEALTH.NS
2026-01-26 17:02:11 | INFO | __main__:run_weekly_pipeline:148 | Processing MARUTI.NS
2026-01-26 17:02:11 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for MARUTI.NS
2026-01-26 17:02:11 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for MARUTI.NS, skipping
2026-01-26 17:02:12 | INFO | __main__:run_weekly_pipeline:148 | Processing DMART.NS
2026-01-26 17:02:12 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for DMART.NS
2026-01-26 17:02:13 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for DMART.NS
2026-01-26 17:02:14 | INFO | __main__:run_weekly_pipeline:148 | Processing NUVOCO.NS
2026-01-26 17:02:14 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NUVOCO.NS
2026-01-26 17:02:15 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for NUVOCO.NS
2026-01-26 17:02:15 | INFO | __main__:run_weekly_pipeline:148 | Processing WAAREEENER.NS
2026-01-26 17:02:15 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for WAAREEENER.NS
2026-01-26 17:02:16 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for WAAREEENER.NS
2026-01-26 17:02:17 | INFO | __main__:run_weekly_pipeline:148 | Processing NTPC.NS
2026-01-26 17:02:17 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NTPC.NS
2026-01-26 17:02:18 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for NTPC.NS, skipping
2026-01-26 17:02:18 | INFO | __main__:run_weekly_pipeline:148 | Processing JSWSTEEL.NS
2026-01-26 17:02:18 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for JSWSTEEL.NS
2026-01-26 17:02:19 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for JSWSTEEL.NS, skipping
2026-01-26 17:02:20 | INFO | __main__:run_weekly_pipeline:148 | Processing COROMANDEL.NS
2026-01-26 17:02:20 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for COROMANDEL.NS
2026-01-26 17:02:21 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for COROMANDEL.NS
2026-01-26 17:02:21 | INFO | __main__:run_weekly_pipeline:148 | Processing ZENTEC.NS
2026-01-26 17:02:21 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ZENTEC.NS
2026-01-26 17:02:22 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ZENTEC.NS
2026-01-26 17:02:23 | INFO | __main__:run_weekly_pipeline:148 | Processing NSLNISP.NS
2026-01-26 17:02:23 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NSLNISP.NS
2026-01-26 17:02:23 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for NSLNISP.NS
2026-01-26 17:02:24 | INFO | __main__:run_weekly_pipeline:148 | Processing BBTC.NS
2026-01-26 17:02:24 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BBTC.NS
2026-01-26 17:02:25 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BBTC.NS
2026-01-26 17:02:26 | INFO | __main__:run_weekly_pipeline:148 | Processing KSB.NS
2026-01-26 17:02:26 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for KSB.NS
2026-01-26 17:02:27 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for KSB.NS
2026-01-26 17:02:27 | INFO | __main__:run_weekly_pipeline:148 | Processing ICICIGI.NS
2026-01-26 17:02:27 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ICICIGI.NS
2026-01-26 17:02:28 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ICICIGI.NS
2026-01-26 17:02:29 | INFO | __main__:run_weekly_pipeline:148 | Processing IREDA.NS
2026-01-26 17:02:29 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for IREDA.NS
2026-01-26 17:02:30 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for IREDA.NS
2026-01-26 17:02:30 | INFO | __main__:run_weekly_pipeline:148 | Processing LINDEINDIA.NS
2026-01-26 17:02:30 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for LINDEINDIA.NS
2026-01-26 17:02:31 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for LINDEINDIA.NS
